Snapshot ID,Creation Date,Subscription ID
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESSB-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0624948_pgm011355,2024-06-28T05:03:55.6040635+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESSB-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0624948_pgm011356,2024-06-28T05:04:24.1823537+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-AFAP-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0624948_pgm01157a,2024-06-28T05:04:52.6204852+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESAT-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/satellite_os_disk_CHG0631055,2024-06-29T00:02:26.0683664+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/edaf-pgm01136d-prod-mdos-01_ide_0_3109324_COMMVAULT_GXMD_SNAP_91badf,2024-06-29T00:08:04.5397574+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/essl-pgm0118a7-prod-mdos-01_ide_0_3109376_COMMVAULT_GXMD_SNAP_0c201c,2024-06-29T00:08:54.9462933+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/essl-pgm010f76-prod-mdos-01_ide_0_3109377_COMMVAULT_GXMD_SNAP_51768d,2024-06-29T00:08:55.1962951+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/essl-pgm0118a8-prod-mdos-01_ide_0_3109375_COMMVAULT_GXMD_SNAP_c88574,2024-06-29T00:08:55.4150476+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/essl-pgm010f77-prod-mdos-01_ide_0_3109374_COMMVAULT_GXMD_SNAP_036ac5,2024-06-29T00:08:55.4931726+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e9e-prod-mdos-01_ide_0_3109373_COMMVAULT_GXMD_SNAP_743d27,2024-06-29T00:09:54.6810984+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2c-prod-mdos-01_ide_0_3109370_COMMVAULT_GXMD_SNAP_8746f7,2024-06-29T00:09:54.8529901+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f50-prod-mdos-01_ide_0_3109369_COMMVAULT_GXMD_SNAP_a39a94,2024-06-29T00:09:55.1186209+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f5f-prod-mdos-01_ide_0_3109371_COMMVAULT_GXMD_SNAP_996a43,2024-06-29T00:09:55.4935458+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2d-prod-mdos-01_ide_0_3109372_COMMVAULT_GXMD_SNAP_2fc51a,2024-06-29T00:09:55.8061474+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/RH_CHG0364024_pgm010e93_ide_0_3109368_COMMVAULT_GXMD_SNAP_8275f0,2024-06-29T00:10:29.8223841+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e8d-prod-mdos-01_ide_0_3109367_COMMVAULT_GXMD_SNAP_413e87,2024-06-29T00:10:31.5880603+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e91-prod-mdos-01_ide_0_3109366_COMMVAULT_GXMD_SNAP_c17666,2024-06-29T00:10:36.8069848+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f5a-prod-mdos-01_ide_0_3109365_COMMVAULT_GXMD_SNAP_33639a,2024-06-29T00:10:43.0571061+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e9d-prod-mdos-01_ide_0_3109364_COMMVAULT_GXMD_SNAP_cde067,2024-06-29T00:10:43.7133802+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f40-prod-mdos-01_ide_0_3109363_COMMVAULT_GXMD_SNAP_3ad8fb,2024-06-29T00:10:50.4479624+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f39-prod-mdos-01_ide_0_3109362_COMMVAULT_GXMD_SNAP_502672,2024-06-29T00:10:54.1043049+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f3a-prod-mdos-01_ide_0_3109361_COMMVAULT_GXMD_SNAP_b4792a,2024-06-29T00:10:55.6824825+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f3c-prod-mdos-01_ide_0_3109359_COMMVAULT_GXMD_SNAP_21943e,2024-06-29T00:11:00.6045086+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e95-prod-mdos-01_ide_0_3109358_COMMVAULT_GXMD_SNAP_d8ec6f,2024-06-29T00:11:10.526804+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e94-prod-mdos-01_ide_0_3109357_COMMVAULT_GXMD_SNAP_97b12e,2024-06-29T00:11:12.9643556+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e92-prod-mdos-01_ide_0_3109356_COMMVAULT_GXMD_SNAP_d9ee52,2024-06-29T00:11:14.8707327+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f59-prod-mdos-01_ide_0_3109355_COMMVAULT_GXMD_SNAP_32670d,2024-06-29T00:11:31.199407+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f3f-prod-mdos-01_ide_0_3109354_COMMVAULT_GXMD_SNAP_8ca49c,2024-06-29T00:11:40.9654572+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f3e-prod-mdos-01_ide_0_3109352_COMMVAULT_GXMD_SNAP_83e3d5,2024-06-29T00:11:49.356324+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f52-prod-mdos-01_ide_0_3109353_COMMVAULT_GXMD_SNAP_afe843,2024-06-29T00:11:49.8095096+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f29-prod-mdos-01_ide_0_3109350_COMMVAULT_GXMD_SNAP_f00b45,2024-06-29T00:11:56.9659581+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f3d-prod-mdos-01_ide_0_3109351_COMMVAULT_GXMD_SNAP_b824ba,2024-06-29T00:11:57.2003939+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e8e-prod-mdos-01_ide_0_3109349_COMMVAULT_GXMD_SNAP_c99e25,2024-06-29T00:12:08.4663466+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2a-prod-mdos-01_ide_0_3109348_COMMVAULT_GXMD_SNAP_ba8b0e,2024-06-29T00:12:08.7788466+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e9c-prod-mdos-01_ide_0_3109347_COMMVAULT_GXMD_SNAP_e8d361,2024-06-29T00:12:14.8884549+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f28-prod-mdos-01_ide_0_3109346_COMMVAULT_GXMD_SNAP_aad7ad,2024-06-29T00:12:33.3266077+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e90-prod-mdos-01_ide_0_3109345_COMMVAULT_GXMD_SNAP_71d2a1,2024-06-29T00:12:36.3266379+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2e-prod-mdos-01_ide_0_3109344_COMMVAULT_GXMD_SNAP_208198,2024-06-29T00:12:37.5298741+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e96-prod-mdos-01_ide_0_3109342_COMMVAULT_GXMD_SNAP_7f0d64,2024-06-29T00:12:54.7021652+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e9b-prod-mdos-01_ide_0_3109340_COMMVAULT_GXMD_SNAP_c5e736,2024-06-29T00:13:34.8438588+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e9a-prod-mdos-01_ide_0_3109338_COMMVAULT_GXMD_SNAP_95c865,2024-06-29T00:13:36.7190459+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e98-prod-mdos-01_ide_0_3109336_COMMVAULT_GXMD_SNAP_661010,2024-06-29T00:13:49.6411309+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f3b-prod-mdos-01_ide_0_3109335_COMMVAULT_GXMD_SNAP_6836b7,2024-06-29T00:13:53.5943089+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f53-prod-mdos-01_ide_0_3109332_COMMVAULT_GXMD_SNAP_a82060,2024-06-29T00:14:06.1103049+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010e99-prod-mdos-01_ide_0_3109333_COMMVAULT_GXMD_SNAP_73d713,2024-06-29T00:14:06.1258541+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2b-prod-mdos-01_ide_0_3109331_COMMVAULT_GXMD_SNAP_1c80ae,2024-06-29T00:14:19.4073821+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pgm010e97_snapshotrestore_CHG0_ide_0_3109330_COMMVAULT_GXMD_SNAP_bb67bf,2024-06-29T00:14:20.8136535+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f51-prod-mdos-01_ide_0_3109329_COMMVAULT_GXMD_SNAP_00d1ed,2024-06-29T00:14:21.1105341+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/RHEL_Patch_pgm010e8f_ide_0_3109328_COMMVAULT_GXMD_SNAP_8a5825,2024-06-29T00:14:34.2671098+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f54-prod-mdos-01_ide_0_3109327_COMMVAULT_GXMD_SNAP_232851,2024-06-29T00:14:42.5328979+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/mq01-pgm010f2f-prod-mdos-01_ide_0_3109326_COMMVAULT_GXMD_SNAP_eb4997,2024-06-29T00:14:43.9235931+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011788-prod-mdos-01_ide_0_3109982_COMMVAULT_GXMD_SNAP_33df49,2024-06-29T01:01:48.2750692+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esghgithubentprodappvmpgm01150_ide_0_3109981_COMMVAULT_GXMD_SNAP_ab7fb0,2024-06-29T01:01:49.5094809+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/zpuw-esgh-ghe-pri-01_OsDisk_CH_ide_0_3109980_COMMVAULT_GXMD_SNAP_8423f2,2024-06-29T01:01:49.5251159+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/OSDisk-Snaprestore-pgm010c40_ide_0_3109975_COMMVAULT_GXMD_SNAP_a496af,2024-06-29T01:02:10.7600689+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011844-prod-mdos-01_ide_0_3109976_COMMVAULT_GXMD_SNAP_7ae264,2024-06-29T01:02:11.8537634+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011665-prod-mdos-01_ide_0_3109973_COMMVAULT_GXMD_SNAP_4e9133,2024-06-29T01:02:15.150715+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011a1b-prod-mdos-01_ide_0_3109956_COMMVAULT_GXMD_SNAP_05811a,2024-06-29T01:02:16.2757447+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011800-prod-mdos-01_ide_0_3109972_COMMVAULT_GXMD_SNAP_8c410f,2024-06-29T01:02:21.291516+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011873-prod-mdos-01_ide_0_3109971_COMMVAULT_GXMD_SNAP_f9a9ef,2024-06-29T01:02:24.6666236+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011a3b-prod-mdos-01_ide_0_3109955_COMMVAULT_GXMD_SNAP_5a5a46,2024-06-29T01:02:26.4635464+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011689-prod-mdos-01_ide_0_3109970_COMMVAULT_GXMD_SNAP_84cb64,2024-06-29T01:02:30.948043+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011a11-prod-mdos-01_ide_0_3109954_COMMVAULT_GXMD_SNAP_afcb87,2024-06-29T01:02:33.8075257+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm0118d4-prod-mdos-01_ide_0_3109968_COMMVAULT_GXMD_SNAP_a6becd,2024-06-29T01:02:49.4641894+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm0118d5-prod-mdos-01_ide_0_3109965_COMMVAULT_GXMD_SNAP_5f0ecc,2024-06-29T01:02:58.6832373+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm0118d6-prod-mdos-01_ide_0_3109966_COMMVAULT_GXMD_SNAP_feb9d1,2024-06-29T01:02:59.4645131+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011876-prod-mdos-01_ide_0_3109963_COMMVAULT_GXMD_SNAP_14b990,2024-06-29T01:03:10.2460596+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011875-prod-mdos-01_ide_0_3109962_COMMVAULT_GXMD_SNAP_de334a,2024-06-29T01:03:10.9648297+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/zpuw-esgh-ghe-pri-02_OsDisk_CH_ide_0_3109961_COMMVAULT_GXMD_SNAP_ae9b7e,2024-06-29T01:03:13.8086542+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011501-prod-mdos-01_ide_0_3109960_COMMVAULT_GXMD_SNAP_8c5dcd,2024-06-29T01:03:13.9027288+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011830-prod-mdos-01_ide_0_3109958_COMMVAULT_GXMD_SNAP_cdb6be,2024-06-29T01:03:20.4806926+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm01195e-prod-mdos-01_ide_0_3109959_COMMVAULT_GXMD_SNAP_9db66f,2024-06-29T01:03:20.5275809+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/esgh-pgm011801-prod-mdos-01_ide_0_3109957_COMMVAULT_GXMD_SNAP_4dedc0,2024-06-29T01:03:25.2933353+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/94ffda27-d9f9-4800-b347-c91b456c42f4/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/am-temp1f9802e5-osdisk-e57be70_ide_0_3110259_COMMVAULT_GXMD_SNAP_53a1fa,2024-06-29T02:00:50.6781201+00:00,94ffda27-d9f9-4800-b347-c91b456c42f4
/subscriptions/94ffda27-d9f9-4800-b347-c91b456c42f4/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/am-tempe44643cd-osdisk-a9987ba_ide_0_3110261_COMMVAULT_GXMD_SNAP_55de2f,2024-06-29T02:00:50.7874366+00:00,94ffda27-d9f9-4800-b347-c91b456c42f4
/subscriptions/94ffda27-d9f9-4800-b347-c91b456c42f4/resourceGroups/AZURECOMMVAULT-RG-WESTUS-1/providers/Microsoft.Compute/snapshots/pgv01211e-OSdisk-00-500b85d7-a_ide_0_3110258_COMMVAULT_GXMD_SNAP_a76041,2024-06-29T02:00:50.8030623+00:00,94ffda27-d9f9-4800-b347-c91b456c42f4
