Snapshot ID,Creation Date,Subscription ID
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESNA-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/pnm011845_OS_CHG0548248,2023-08-30T02:41:34.2209377+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESNA-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/pnm011846_OS_CHG0548248,2023-08-30T02:58:42.1176788+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/18344278-066d-4246-9960-2d795038ad41/resourceGroups/AZ-IMVD-PROD-01-IMVD-PROD-WESTUS-RG-02/providers/Microsoft.Compute/snapshots/22H2PersistentVDI,2023-08-30T14:24:11.0641272+00:00,18344278-066d-4246-9960-2d795038ad41
/subscriptions/18344278-066d-4246-9960-2d795038ad41/resourceGroups/AZ-IMVD-PROD-01-IMVD-PROD-WESTUS-RG-02/providers/Microsoft.Compute/snapshots/22H2PersistentVDI1,2023-09-01T17:37:54.2576495+00:00,18344278-066d-4246-9960-2d795038ad41
/subscriptions/18344278-066d-4246-9960-2d795038ad41/resourceGroups/AZ-IMVD-PROD-01-IMVD-PROD-WESTUS-RG-02/providers/Microsoft.Compute/snapshots/22H2PersistentVDI2,2023-09-03T15:16:10.9443469+00:00,18344278-066d-4246-9960-2d795038ad41
/subscriptions/18344278-066d-4246-9960-2d795038ad41/resourceGroups/AZ-IMVD-PROD-01-IMVD-PROD-WESTUS-RG-02/providers/Microsoft.Compute/snapshots/DeveloperoldMST,2023-09-17T07:49:57.3096295+00:00,18344278-066d-4246-9960-2d795038ad41
/subscriptions/18344278-066d-4246-9960-2d795038ad41/resourceGroups/AZ-IMVD-PROD-01-IMVD-PROD-WESTUS-RG-02/providers/Microsoft.Compute/snapshots/MC00-StandardPersistent-baseDisk-yjung,2023-10-11T21:51:16.1653761+00:00,18344278-066d-4246-9960-2d795038ad41
/subscriptions/18344278-066d-4246-9960-2d795038ad41/resourceGroups/AZ-IMVD-PROD-01-IMVD-PROD-WESTUS-RG-02/providers/Microsoft.Compute/snapshots/MC00-StandardPersistent-baseDisk-rq4rt,2023-10-12T13:54:50.7372942+00:00,18344278-066d-4246-9960-2d795038ad41
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-DVPD-PERF-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/dvpd-qnm010ebf-perf-mdos-01_10192023,2023-10-19T03:53:19.4410847+00:00,48fd4545-8d1b-4da2-b81c-b9e5a6552a61
/subscriptions/18344278-066d-4246-9960-2d795038ad41/resourceGroups/AZ-IMVD-PROD-01-IMVD-PROD-WESTUS-RG-02/providers/Microsoft.Compute/snapshots/PowerBIOCT23SNP,2023-10-19T09:26:13.9290425+00:00,18344278-066d-4246-9960-2d795038ad41
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-DUBO-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/pnm010d81,2023-10-25T03:07:31.0980781+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/18344278-066d-4246-9960-2d795038ad41/resourceGroups/AZ-IMVD-PROD-01-IMVD-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/prepare-identity-9i2qa-snapshot,2023-10-30T04:11:23.4831348+00:00,18344278-066d-4246-9960-2d795038ad41
/subscriptions/18344278-066d-4246-9960-2d795038ad41/resourceGroups/AZ-IMVD-PROD-01-IMVD-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/Developer-Nov-Test-baseDisk-wl18w,2023-10-30T04:28:04.2107101+00:00,18344278-066d-4246-9960-2d795038ad41
/subscriptions/18344278-066d-4246-9960-2d795038ad41/resourceGroups/AZ-IMVD-PROD-01-IMVD-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/prepare-identity-zola4-snapshot,2023-10-30T08:39:53.43696+00:00,18344278-066d-4246-9960-2d795038ad41
/subscriptions/18344278-066d-4246-9960-2d795038ad41/resourceGroups/AZ-IMVD-PROD-01-IMVD-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/DeveloperNovTest-baseDisk-74ooi,2023-10-30T08:56:34.6488822+00:00,18344278-066d-4246-9960-2d795038ad41
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br07_OsDisk_1_0fd8b9_ide_0_5487_GXMD_eb4898,2023-11-16T02:01:07.7678704+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br07.safeway.com_Dat_scsi_0_5487_GXMD_eb4898,2023-11-16T02:01:20.2993715+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br02.safeway.com_dis_ide_0_5474_GXMD_1784c7,2023-11-16T02:01:27.5025494+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br03.safeway.com_dis_ide_0_5481_GXMD_6aeb1c,2023-11-16T02:01:27.7838443+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br06.safeway.com_dis_ide_0_5472_GXMD_5f5d4c,2023-11-16T02:01:28.1118732+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br07.safeway.com_Dat_scsi_1_5487_GXMD_eb4898,2023-11-16T02:01:32.7994335+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br02-data_scsi_2_5474_GXMD_1784c7,2023-11-16T02:01:39.9870213+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br03-broker1_scsi_1_5481_GXMD_6aeb1c,2023-11-16T02:01:40.3620351+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br06-data_scsi_1_5472_GXMD_5f5d4c,2023-11-16T02:01:40.6745401+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br07.safeway.com_Dat_scsi_2_5487_GXMD_eb4898,2023-11-16T02:01:45.3152731+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br02-broker1_scsi_0_5474_GXMD_1784c7,2023-11-16T02:01:52.4090489+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br03-data_scsi_2_5481_GXMD_6aeb1c,2023-11-16T02:01:52.8934283+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br06-broker1_scsi_2_5472_GXMD_5f5d4c,2023-11-16T02:01:53.2371885+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br07.safeway.com_Dat_scsi_3_5487_GXMD_eb4898,2023-11-16T02:01:57.9247937+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br02-broker2_scsi_1_5474_GXMD_1784c7,2023-11-16T02:02:04.9092075+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br03-broker2_scsi_0_5481_GXMD_6aeb1c,2023-11-16T02:02:05.3155112+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br06-broker2_scsi_0_5472_GXMD_5f5d4c,2023-11-16T02:02:05.8311529+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br02.broker2_scsi_3_5474_GXMD_1784c7,2023-11-16T02:02:17.5500426+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br03-broker3_scsi_3_5481_GXMD_6aeb1c,2023-11-16T02:02:18.0031179+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br06-broker3_scsi_3_5472_GXMD_5f5d4c,2023-11-16T02:02:18.4249984+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/rescuefixedoszpuw-itka1sr01.sa_ide_0_5473_GXMD_5e27ea,2023-11-16T03:12:14.4305694+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1sr01.safeway.com_dis_scsi_0_5473_GXMD_5e27ea,2023-11-16T03:12:26.9307193+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1zo03.safeway.com_dis_ide_0_5475_GXMD_12175e,2023-11-16T03:16:33.574404+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1zo03.safeway.com_dis_scsi_0_5475_GXMD_12175e,2023-11-16T03:16:46.1214211+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1zo02.safeway.com_dis_ide_0_5476_GXMD_8a13c2,2023-11-16T03:20:24.6867213+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1zo02.safeway.com_dis_scsi_0_5476_GXMD_8a13c2,2023-11-16T03:20:37.2650547+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/rescuefixedoszpuw-itka1rp02.sa_ide_0_5478_GXMD_5eb18c,2023-11-16T03:24:53.3150941+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1rp02.safeway.com_dis_scsi_0_5478_GXMD_5eb18c,2023-11-16T03:25:05.7684304+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuwitka1cn09-osdisk-20210106-_ide_0_5479_GXMD_102941,2023-11-16T03:29:13.5839657+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuwitka1cn09-datadisk-000-202_scsi_0_5479_GXMD_102941,2023-11-16T03:29:26.1466257+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1zo01.safeway.com_dis_ide_0_5480_GXMD_66fa8c,2023-11-16T03:38:22.4502413+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1zo01.safeway.com_dis_scsi_0_5480_GXMD_66fa8c,2023-11-16T03:38:34.9503562+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuwitka1cn08-osdisk-20210106-_ide_0_5482_GXMD_3d7ba1,2023-11-16T03:39:07.4352068+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuwitka1cn08-datadisk-000-202_scsi_0_5482_GXMD_3d7ba1,2023-11-16T03:39:19.9040511+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1zo05.safeway.com_dis_ide_0_5483_GXMD_29ac8f,2023-11-16T03:42:12.4999891+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1zo05.safeway.com_dis_scsi_0_5483_GXMD_29ac8f,2023-11-16T03:42:25.375156+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuwitka1cn05-osdisk-20200930-_ide_0_5484_GXMD_6a5f01,2023-11-16T03:45:37.2838038+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuwitka1cn05-datadisk-000-202_scsi_0_5484_GXMD_6a5f01,2023-11-16T03:45:41.3150255+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/rescuefixedoszpuw-itka1rp03.sa_ide_0_5485_GXMD_bf466f,2023-11-16T03:48:31.1608776+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1rp03.safeway.com_dis_scsi_0_5485_GXMD_bf466f,2023-11-16T03:48:43.7391739+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/rescuefixedoszpuw-itka1cc01.sa_ide_0_5486_GXMD_cc5e38,2023-11-16T03:52:02.7103949+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1cc01.safeway.com_dis_scsi_0_5486_GXMD_cc5e38,2023-11-16T03:52:15.1948746+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1zo04.safeway.com_dis_ide_0_5488_GXMD_95ed61,2023-11-16T03:52:48.3671511+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1zo04.safeway.com_dis_scsi_0_5488_GXMD_95ed61,2023-11-16T03:53:00.8673817+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1ks02.safeway.com_dis_ide_0_5489_GXMD_c5cb89,2023-11-16T03:56:26.088806+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1ks02.safeway.com_dis_scsi_0_5489_GXMD_c5cb89,2023-11-16T03:56:30.1825388+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuwitka1cn04-osdisk-20200930-_ide_0_5490_GXMD_153480,2023-11-16T03:57:26.7926011+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuwitka1cn04-datadisk-000-202_scsi_0_5490_GXMD_153480,2023-11-16T03:57:30.9020236+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuwitka1cn06-osdisk-20201126-_ide_0_5492_GXMD_a53434,2023-11-16T03:58:52.9187195+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuwitka1cn06-datadisk-000-202_scsi_0_5492_GXMD_a53434,2023-11-16T03:59:05.3719961+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuwitka1cn07-osdisk-20201126-_ide_0_5493_GXMD_919f4d,2023-11-16T04:04:32.7978926+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuwitka1cn07-datadisk-000-202_scsi_0_5493_GXMD_919f4d,2023-11-16T04:04:45.2512427+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/rescuefixedoszpuw-itka1sr02.sa_ide_0_5498_GXMD_1d4edc,2023-11-16T04:08:20.9413196+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1sr02.safeway.com_dis_scsi_0_5498_GXMD_1d4edc,2023-11-16T04:08:33.4258588+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1cc02.safeway.com_dis_ide_0_5499_GXMD_1d0ead,2023-11-16T04:12:10.7567846+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1cc02.safeway.com_dis_scsi_0_5499_GXMD_1d0ead,2023-11-16T04:12:23.2256957+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itkajump01_OsDisk_1_ff4ec_ide_0_5477_GXMD_2127ad,2023-11-16T04:13:57.5393519+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itkajump02_OsDisk_1_a406d_ide_0_5494_GXMD_5d5327,2023-11-16T04:21:31.2168964+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PRODNETWORK/providers/Microsoft.Compute/snapshots/net-jumpbox02_disk1_f0cb7ebde0_ide_0_5496_GXMD_b14ae4,2023-11-16T04:22:15.826814+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br07_OsDisk_1_0fd8b9_ide_0_5902_GXMD_b74fc4,2023-11-17T00:02:00.1333015+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br07.safeway.com_Dat_scsi_0_5902_GXMD_b74fc4,2023-11-17T00:02:03.914548+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br07.safeway.com_Dat_scsi_1_5902_GXMD_b74fc4,2023-11-17T00:02:07.398969+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br02.safeway.com_dis_ide_0_5882_GXMD_af2a42,2023-11-17T00:02:14.9928679+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/rescuefixedoszpuwitka1br05-osd_ide_0_5889_GXMD_611b6b,2023-11-17T00:02:15.9928823+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br06.safeway.com_dis_ide_0_5880_GXMD_6c8546,2023-11-17T00:02:16.2429083+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuwitka1br05-datadisk-001-202_scsi_1_5889_GXMD_611b6b,2023-11-17T00:02:19.5554948+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br07.safeway.com_Dat_scsi_2_5902_GXMD_b74fc4,2023-11-17T00:02:21.1492584+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/zpuw-itka1br07.safeway.com_Dat_scsi_3_5902_GXMD_b74fc4,2023-11-17T00:02:25.0398964+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
/subscriptions/3b4e7911-7da5-4369-bf15-24e39bfad109/resourceGroups/PLATFORM_ITKA_KAFKA_PROD_RG/providers/Microsoft.Compute/snapshots/rescuefixedoszpuw-itka1br04.sa_ide_0_5892_GXMD_abdb42,2023-11-17T00:02:26.7430246+00:00,3b4e7911-7da5-4369-bf15-24e39bfad109
